month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2024-09,co:cn:002049.SZ,002049.SZ,0.9974898579172171,0.9890744112440127,0.8459943392418996,0.024310636239763067,0.020618415795376828,reconstruction,True,2024-09-30
2024-09,co:cn:002156.SZ,002156.SZ,1.0254468100583236,1.007525999657143,0.8506021835334212,0.024836711723654956,0.02060190837468152,reconstruction,True,2024-09-30
2024-09,co:cn:002281.SZ,002281.SZ,0.984421059148612,0.9804490040567334,0.8271100258871767,0.02454854690558437,0.020625675444337722,reconstruction,True,2024-09-30
2024-09,co:cn:002371.SZ,002371.SZ,0.88006392566199,0.9115732959555629,0.8148907876405844,0.02234240197843033,0.020687835298203488,reconstruction,True,2024-09-30
2024-09,co:cn:002463.SZ,002463.SZ,0.9511532311108318,0.9584922375517985,0.5705064901366702,0.03439993429960494,0.02063325354557182,reconstruction,True,2024-09-30
2024-09,co:cn:002837.SZ,002837.SZ,1.0038167302648395,0.9932501469934436,0.6773049951950516,0.03054262769250695,0.020608019052501602,reconstruction,True,2024-09-30
2024-09,co:cn:300308.SZ,300308.SZ,1.0730340519341244,1.0389335792951715,0.6287960539935937,0.03508989110615489,0.02056261404085401,reconstruction,True,2024-09-30
2024-09,co:cn:300394.SZ,300394.SZ,1.066881105994173,1.0348726349748036,0.563818552880299,0.03890549173984143,0.020560527249578672,reconstruction,True,2024-09-30
2024-09,co:cn:300442.SZ,300442.SZ,0.8646323302880399,0.9013884430087558,0.7223714698956523,0.02476998231908381,0.020694493960415578,reconstruction,True,2024-09-30
2024-09,co:cn:300476.SZ,300476.SZ,1.5172794452706153,1.3321355388972556,0.7167924775246913,0.04297540772573456,0.020302422913841617,reconstruction,True,2024-09-30
2024-09,co:cn:300502.SZ,300502.SZ,0.9669149767112668,0.9688949896480855,0.5962910833098487,0.03344522876156139,0.020625486387240446,reconstruction,True,2024-09-30
2024-09,co:cn:300620.SZ,300620.SZ,0.965707159120452,0.9680978300381478,0.7983626587744944,0.024961515742643995,0.020636009464286276,reconstruction,True,2024-09-30
2024-09,co:cn:300661.SZ,300661.SZ,1.0209372240062318,1.0045496728627623,0.7417624594092876,0.028354230427359385,0.02060078053959503,reconstruction,True,2024-09-30
2024-09,co:cn:300782.SZ,300782.SZ,1.1544190473948672,1.0926476762992618,0.8153335514745627,0.02905978784839618,0.020524106982640504,reconstruction,True,2024-09-30
2024-09,co:cn:600460.SS,600460.SS,0.7952902485281783,0.8556226690472472,0.5283886383872058,0.031197608078792648,0.020727604398769226,reconstruction,True,2024-09-30
2024-09,co:cn:600584.SS,600584.SS,1.0935842797647337,1.0524967296633738,0.8068115985962792,0.02786773067326775,0.02055992276936056,reconstruction,True,2024-09-30
2024-09,co:cn:601138.SS,601138.SS,1.2065006940073313,1.127021563063488,0.7853041376162749,0.03148260331361617,0.020491839555431202,reconstruction,True,2024-09-30
2024-09,co:cn:603019.SS,603019.SS,1.0724734130454618,1.0385635576286543,0.8241648652881364,0.026771483103676056,0.02057311211384734,reconstruction,True,2024-09-30
2024-09,co:cn:603501.SS,603501.SS,0.8211911366057959,0.8727172551784748,0.7772106979650966,0.021895000622173557,0.02072237260845471,reconstruction,True,2024-09-30
2024-09,co:cn:603986.SS,603986.SS,1.1280655105399902,1.075254341975043,0.8583765326764219,0.026995074212420176,0.020541305434209952,reconstruction,True,2024-09-30
2024-09,co:cn:688008.SS,688008.SS,0.9524848090663846,0.9593710790024633,0.7419128054842714,0.02650072274626475,0.020642035833950828,reconstruction,True,2024-09-30
2024-09,co:cn:688012.SS,688012.SS,0.8896262452146386,0.9178844268603109,0.7330546264570461,0.025096644985402174,0.020679708826104187,reconstruction,True,2024-09-30
2024-09,co:cn:688019.SS,688019.SS,0.9220558504391524,0.9392879663084901,0.6562609454280101,0.029023052896766426,0.020656770546130812,reconstruction,True,2024-09-30
2024-09,co:cn:688041.SS,688041.SS,0.8848749010079281,0.914748539683882,0.6998604246734621,0.0261486960018042,0.020681383851699948,reconstruction,True,2024-09-30
2024-09,co:cn:688072.SS,688072.SS,0.9667606020853505,0.9687931023949808,0.6421729209928161,0.03105542026930229,0.020628633297612074,reconstruction,True,2024-09-30
2024-09,co:cn:688082.SS,688082.SS,0.806618289718656,0.8630991762329624,0.7214651296807527,0.02317638714850726,0.020729699999068082,reconstruction,True,2024-09-30
2024-09,co:cn:688120.SS,688120.SS,0.8573786086612228,0.8966009867350565,0.6704545901932648,0.026467320246378583,0.020696966509356093,reconstruction,True,2024-09-30
2024-09,co:cn:688126.SS,688126.SS,0.5118076215688167,0.6685241352540685,0.5187511593101523,0.02062588250177125,0.020905707552364303,reconstruction,True,2024-09-30
2024-09,co:cn:688249.SS,688249.SS,0.5643523504641826,0.7032036563250099,0.7307493919623829,0.016123717749384057,0.020877731672144892,reconstruction,True,2024-09-30
2024-09,co:cn:688256.SS,688256.SS,1.1408319622111949,1.0836802000780381,0.5183776974004038,0.045133981369793186,0.020508234439398428,reconstruction,True,2024-09-30
2024-09,co:cn:688347.SS,688347.SS,1.0559949712273828,1.0276877860287221,0.7826968813706123,0.02776793825513115,0.020581422512951544,reconstruction,True,2024-09-30
2024-09,co:cn:688385.SS,688385.SS,1.134823900221077,1.0797148791645603,0.8339354836885924,0.0279461062244554,0.020536445881130863,reconstruction,True,2024-09-30
2024-09,co:cn:688702.SS,688702.SS,1.0705249234627214,1.0372775545040456,0.6384704013422345,0.03448118504976811,0.020564879504412523,reconstruction,True,2024-09-30
2024-09,co:cn:688795.SS,688795.SS,,,,,,reconstruction,True,2024-09-30
2024-09,co:cn:688802.SS,688802.SS,,,,,,reconstruction,True,2024-09-30
2024-09,co:cn:688981.SS,688981.SS,0.7255751759388068,0.8096107211382619,0.7261716267977635,0.02076208568748643,0.020779152924972896,reconstruction,True,2024-09-30
2024-10,co:cn:000977.SZ,000977.SZ,0.6930370302853162,0.7937339693075012,0.8495577031153262,0.02963588638655482,0.036329076900815827,reconstruction,True,2024-10-31
2024-10,co:cn:002049.SZ,002049.SZ,0.7727284547766363,0.8463303094717725,0.8475935392399728,0.03304369146301708,0.036245099068841935,reconstruction,True,2024-10-31
2024-10,co:cn:002156.SZ,002156.SZ,0.7402582378775031,0.8248999663183445,0.902004466433231,0.029774811432890215,0.03628059983051275,reconstruction,True,2024-10-31
2024-10,co:cn:002281.SZ,002281.SZ,0.8216986913248665,0.8786506655936044,0.7842525114898047,0.03791937283432493,0.036191323770382214,reconstruction,True,2024-10-31
2024-10,co:cn:002371.SZ,002371.SZ,0.7452470993051652,0.8281926148606015,0.9028649908068583,0.029942600268678725,0.03627538509243371,reconstruction,True,2024-10-31
2024-10,co:cn:002463.SZ,002463.SZ,0.7449885472443378,0.8280219705004555,0.7058901828160881,0.03827805576709671,0.03626915324165163,reconstruction,True,2024-10-31
2024-10,co:cn:002837.SZ,002837.SZ,0.7583128388182868,0.8368160029392617,0.7596998799077582,0.03619112121488978,0.03625731892331486,reconstruction,True,2024-10-31
2024-10,co:cn:300308.SZ,300308.SZ,1.136275238267067,1.0862711865754566,0.8023729894986054,0.05078740217779708,0.035863176756729745,reconstruction,True,2024-10-31
2024-10,co:cn:300394.SZ,300394.SZ,1.1513607035398474,1.0962275936554917,0.8035058420176039,0.05136679550394239,0.03584760201233745,reconstruction,True,2024-10-31
2024-10,co:cn:300442.SZ,300442.SZ,1.0606479046649735,1.036357146398075,0.8424226096198167,0.045255366938091596,0.03594420367740391,reconstruction,True,2024-10-31
2024-10,co:cn:300476.SZ,300476.SZ,1.3150096575244985,1.2042359032853616,0.8574125959050364,0.054726969410046,0.03568307855336711,reconstruction,True,2024-10-31
2024-10,co:cn:300502.SZ,300502.SZ,1.0568392604560026,1.0338434412201543,0.7995394911075578,0.04751328029926259,0.03594562141354577,reconstruction,True,2024-10-31
2024-10,co:cn:300620.SZ,300620.SZ,1.0079412165820862,1.0015707322633693,0.7742112450390036,0.046861800912209095,0.03599508843585088,reconstruction,True,2024-10-31
2024-10,co:cn:300661.SZ,300661.SZ,1.151919154843096,1.0965961715156358,0.8868067203950691,0.0465704840994253,0.03585235829943937,reconstruction,True,2024-10-31
2024-10,co:cn:300782.SZ,300782.SZ,1.265074419405639,1.1712786461269142,0.9048955669705495,0.049962145321162624,0.035737442101389884,reconstruction,True,2024-10-31
2024-10,co:cn:600460.SS,600460.SS,0.6690985171180615,0.7779345506171129,0.6470050785464267,0.03758872666805071,0.03634755783808002,reconstruction,True,2024-10-31
2024-10,co:cn:600584.SS,600584.SS,0.7501616914588479,0.8314362456820321,0.869956942500253,0.0312750396689177,0.03626943123959607,reconstruction,True,2024-10-31
2024-10,co:cn:601138.SS,601138.SS,0.8660073886714312,0.907894405842337,0.8495741497575922,0.03684652561757721,0.03614733093801741,reconstruction,True,2024-10-31
2024-10,co:cn:603019.SS,603019.SS,0.7379746819056209,0.8233928193769022,0.74916396073653,0.03573662868563657,0.036278472616932025,reconstruction,True,2024-10-31
2024-10,co:cn:603501.SS,603501.SS,0.6729027205018026,0.7804453248503821,0.8697904029985509,0.02812232609874525,0.03635076602520404,reconstruction,True,2024-10-31
2024-10,co:cn:603986.SS,603986.SS,0.8037957214779226,0.8668347054946213,0.8852474956171005,0.032881565615172,0.03621358366934264,reconstruction,True,2024-10-31
2024-10,co:cn:688008.SS,688008.SS,1.175914640648623,1.1124331921472836,0.9399484676178717,0.04482542808917688,0.035830485467462536,reconstruction,True,2024-10-31
2024-10,co:cn:688012.SS,688012.SS,1.1844781158626572,1.1180850857885463,0.9249556783801981,0.04587156343089968,0.0358209767689012,reconstruction,True,2024-10-31
2024-10,co:cn:688019.SS,688019.SS,1.0445871683517058,1.0257570604313182,0.8538248025137974,0.043996016493121334,0.03596146997756844,reconstruction,True,2024-10-31
2024-10,co:cn:688041.SS,688041.SS,1.0591898313350212,1.0353948180003065,0.8531667696832637,0.04462662083031369,0.03594629480882527,reconstruction,True,2024-10-31
2024-10,co:cn:688072.SS,688072.SS,1.1637790459571815,1.1044236996509322,0.8749937731618648,0.04766804181091406,0.03583948336951223,reconstruction,True,2024-10-31
2024-10,co:cn:688082.SS,688082.SS,1.022421723095651,1.011127866562322,0.9086272301956082,0.04049385704243535,0.03598693213696788,reconstruction,True,2024-10-31
2024-10,co:cn:688120.SS,688120.SS,1.1864538607897983,1.1193890774404593,0.907887196689803,0.046808089490179304,0.035818051214697284,reconstruction,True,2024-10-31
2024-10,co:cn:688126.SS,688126.SS,1.1088137312095059,1.0681465919174664,0.7971754059162505,0.04992228277670351,0.035891344882042236,reconstruction,True,2024-10-31
2024-10,co:cn:688249.SS,688249.SS,0.8019598876195233,0.8656230551480779,0.8077793950300045,0.03595214962449822,0.03621304023061511,reconstruction,True,2024-10-31
2024-10,co:cn:688256.SS,688256.SS,1.209852460212724,1.1348321530595904,0.7583852638342718,0.05708461864520407,0.035782985939054074,reconstruction,True,2024-10-31
2024-10,co:cn:688347.SS,688347.SS,1.1433688317512738,1.0909529582750332,0.9208334980178824,0.04452979743807911,0.03586290617886475,reconstruction,True,2024-10-31
2024-10,co:cn:688385.SS,688385.SS,1.247919449987082,1.1599563663106667,0.8785693910590618,0.05078397144781643,0.035753303525264166,reconstruction,True,2024-10-31
2024-10,co:cn:688702.SS,688702.SS,1.1652809138275166,1.1054149324453535,0.8761630106378796,0.04766389832270307,0.03583800623318092,reconstruction,True,2024-10-31
2024-10,co:cn:688795.SS,688795.SS,,,,,,reconstruction,True,2024-10-31
2024-10,co:cn:688802.SS,688802.SS,,,,,,reconstruction,True,2024-10-31
2024-10,co:cn:688981.SS,688981.SS,1.1868585932196005,1.1196562008441289,0.7903287731551173,0.05377647782237798,0.03580974008594428,reconstruction,True,2024-10-31
2024-11,co:cn:000977.SZ,000977.SZ,0.7761351964631511,0.8480964201811023,0.7951970924366564,0.03733429691598327,0.03825122799616038,reconstruction,True,2024-11-29
2024-11,co:cn:002049.SZ,002049.SZ,0.8205436917513202,0.8774060270712939,0.8591927701302312,0.03648567353250333,0.03820421414190752,reconstruction,True,2024-11-29
2024-11,co:cn:002156.SZ,002156.SZ,0.7337117690688771,0.8200969581008815,0.6441230422686924,0.043617264631036844,0.03829144682418838,reconstruction,True,2024-11-29
2024-11,co:cn:002281.SZ,002281.SZ,0.8219523045866374,0.8783357115426033,0.7652947318508561,0.04102690731035514,0.038198902604863624,reconstruction,True,2024-11-29
2024-11,co:cn:002371.SZ,002371.SZ,0.7930478294231073,0.8592587579346733,0.8783221260087304,0.03452305652678951,0.03823522778819906,reconstruction,True,2024-11-29
2024-11,co:cn:002463.SZ,002463.SZ,0.7337519086462865,0.8201234502219716,0.7435962013011784,0.03778954149618912,0.03829654025339713,reconstruction,True,2024-11-29
2024-11,co:cn:002837.SZ,002837.SZ,0.7444971146776646,0.8272152862026811,0.709181032891374,0.04018934583388032,0.03828291772767961,reconstruction,True,2024-11-29
2024-11,co:cn:300308.SZ,300308.SZ,1.0479962767067543,1.0275247331418804,0.7868562833516973,0.05054419755092522,0.03794958084669182,reconstruction,True,2024-11-29
2024-11,co:cn:300394.SZ,300394.SZ,1.0222172898911956,1.0105106018436119,0.761800059651025,0.05095824068958228,0.03797626119312368,reconstruction,True,2024-11-29
2024-11,co:cn:300442.SZ,300442.SZ,1.0313478143551233,1.016536747989804,0.8229624772783946,0.04758479232396898,0.037970215311114566,reconstruction,True,2024-11-29
2024-11,co:cn:300476.SZ,300476.SZ,1.1752518654890682,1.1115134217382077,0.8534216779451113,0.052074995293604605,0.037814813290219955,reconstruction,True,2024-11-29
2024-11,co:cn:300502.SZ,300502.SZ,0.982420477671586,0.9842447057786694,0.8011663717230252,0.04662500403045804,0.03802280811489834,reconstruction,True,2024-11-29
2024-11,co:cn:300620.SZ,300620.SZ,1.0324296597170577,1.0172507659286807,0.7892462945378006,0.049665303938835996,0.037966903344836475,reconstruction,True,2024-11-29
2024-11,co:cn:300661.SZ,300661.SZ,1.1211785780663766,1.0758250520392312,0.8959489987394632,0.04739773847365041,0.03787617526658446,reconstruction,True,2024-11-29
2024-11,co:cn:300782.SZ,300782.SZ,1.245930993949182,1.158161646521883,0.9067010525272584,0.05186229739886019,0.037741736794731494,reconstruction,True,2024-11-29
2024-11,co:cn:600460.SS,600460.SS,0.7872136815940773,0.8554082203675136,0.7426423149347675,0.040531480517210054,0.03823662268938488,reconstruction,True,2024-11-29
2024-11,co:cn:600584.SS,600584.SS,0.7257673624859882,0.8148536497561747,0.8258568325367142,0.0336655859838133,0.03830835560151166,reconstruction,True,2024-11-29
2024-11,co:cn:601138.SS,601138.SS,0.8146306051423745,0.8735033899093898,0.8533634666215903,0.036476242583016794,0.038210561478393114,reconstruction,True,2024-11-29
2024-11,co:cn:603019.SS,603019.SS,0.8280564388132369,0.8823644401321589,0.7355670009010197,0.04299262313688856,0.03819057902259908,reconstruction,True,2024-11-29
2024-11,co:cn:603501.SS,603501.SS,0.6844735283334513,0.7875997192155004,0.9004475119473945,0.029156339041071153,0.0383561260739324,reconstruction,True,2024-11-29
2024-11,co:cn:603986.SS,603986.SS,0.786234596730744,0.8547620243577136,0.9098777497405277,0.03304670763215625,0.038243628685010383,reconstruction,True,2024-11-29
2024-11,co:cn:688008.SS,688008.SS,1.2203929081899059,1.1413065099207604,0.9435432072767292,0.048854112906076094,0.037771414493409594,reconstruction,True,2024-11-29
2024-11,co:cn:688012.SS,688012.SS,1.2207708569935571,1.1415559561311703,0.9147430392114763,0.05040514527182646,0.03776937785965663,reconstruction,True,2024-11-29
2024-11,co:cn:688019.SS,688019.SS,0.9753087903159674,0.979550992123961,0.8274024470514816,0.044830705688370664,0.03803209399721063,reconstruction,True,2024-11-29
2024-11,co:cn:688041.SS,688041.SS,1.0260938550531322,1.0130691348504899,0.8302787011766501,0.04693286859402365,0.03797641023463938,reconstruction,True,2024-11-29
2024-11,co:cn:688072.SS,688072.SS,1.1832209798835827,1.1167730372385871,0.8404918936789036,0.053221152437857064,0.03780523499563815,reconstruction,True,2024-11-29
2024-11,co:cn:688082.SS,688082.SS,1.0453132229981548,1.0257539176942048,0.9353920228290816,0.042421381236880315,0.03796050861440138,reconstruction,True,2024-11-29
2024-11,co:cn:688120.SS,688120.SS,1.1285802224459522,1.080710137329751,0.894034843477668,0.04780250967679466,0.0378680295886361,reconstruction,True,2024-11-29
2024-11,co:cn:688126.SS,688126.SS,1.1726751526572436,1.1098127912692033,0.8362276875654527,0.05303145898236966,0.03781641847920262,reconstruction,True,2024-11-29
2024-11,co:cn:688249.SS,688249.SS,0.8889063991158824,0.922525413931905,0.7536998195646722,0.04496273151611389,0.03812370196067401,reconstruction,True,2024-11-29
2024-11,co:cn:688256.SS,688256.SS,1.1156757326509992,1.072193174065082,0.691045662122463,0.061133619798901674,0.037865951132137934,reconstruction,True,2024-11-29
2024-11,co:cn:688347.SS,688347.SS,1.1561682643328077,1.0989182449750756,0.9087363588117842,0.048141724848083,0.03783890035297895,reconstruction,True,2024-11-29
2024-11,co:cn:688385.SS,688385.SS,1.2700406650173848,1.1740740294268965,0.8889051047600998,0.05388539584379378,0.037714543129933,reconstruction,True,2024-11-29
2024-11,co:cn:688702.SS,688702.SS,1.2615486726124712,1.1684693144396534,0.8485091381185325,0.05608253041386636,0.03772073212714957,reconstruction,True,2024-11-29
2024-11,co:cn:688795.SS,688795.SS,,,,,,reconstruction,True,2024-11-29
2024-11,co:cn:688802.SS,688802.SS,,,,,,reconstruction,True,2024-11-29
2024-11,co:cn:688981.SS,688981.SS,1.1990202001690775,1.1272005226270139,0.8061173985382936,0.05620196103429327,0.037785333904571734,reconstruction,True,2024-11-29
2024-12,co:cn:000977.SZ,000977.SZ,0.8077462630770633,0.8681939616207985,0.7664482356555355,0.03967584647575327,0.03764732059995895,reconstruction,True,2024-12-31
2024-12,co:cn:002049.SZ,002049.SZ,0.8342383194547844,0.8856787188300943,0.8657243025033982,0.03625389445566771,0.03762219591060855,reconstruction,True,2024-12-31
2024-12,co:cn:002156.SZ,002156.SZ,0.7329296824654705,0.8188150184171472,0.6281431983891014,0.04401553626211903,0.037722663425903025,reconstruction,True,2024-12-31
2024-12,co:cn:002281.SZ,002281.SZ,0.8221967639245167,0.8777312921801177,0.692257133012343,0.044690244134318664,0.03762741673948666,reconstruction,True,2024-12-31
2024-12,co:cn:002371.SZ,002371.SZ,0.7866185834892664,0.8542496930928525,0.8548817763395743,0.03466547221282527,0.03767376093696698,reconstruction,True,2024-12-31
2024-12,co:cn:002463.SZ,002463.SZ,0.6923026937363994,0.7920012058559602,0.7981036980165935,0.03276773166699628,0.03777545292782409,reconstruction,True,2024-12-31
2024-12,co:cn:002837.SZ,002837.SZ,0.782265050515062,0.8513763613298775,0.7038192212388114,0.04187117660847042,0.03767231949519259,reconstruction,True,2024-12-31
2024-12,co:cn:300308.SZ,300308.SZ,1.0223434601439072,1.0098281116849155,0.7922824437815664,0.04827852110005905,0.037414260637937194,reconstruction,True,2024-12-31
2024-12,co:cn:300394.SZ,300394.SZ,1.0327292398876713,1.0166827263157998,0.7447910582520154,0.051858351512435494,0.03739957678195776,reconstruction,True,2024-12-31
2024-12,co:cn:300442.SZ,300442.SZ,1.0198368274883327,1.0081737341322363,0.6592656479036808,0.057864045311065544,0.03740576560299201,reconstruction,True,2024-12-31
2024-12,co:cn:300476.SZ,300476.SZ,1.1421473863191636,1.0888987029605846,0.8222976804460215,0.05179013623326174,0.0372867017030445,reconstruction,True,2024-12-31
2024-12,co:cn:300502.SZ,300502.SZ,0.9637000774452826,0.9711234791038232,0.7772218502210091,0.046469017821678414,0.03747715378944607,reconstruction,True,2024-12-31
2024-12,co:cn:300620.SZ,300620.SZ,1.0455457698720585,1.0251416361054952,0.7757796110724331,0.05038904358161995,0.03738793055118426,reconstruction,True,2024-12-31
2024-12,co:cn:300661.SZ,300661.SZ,1.1046411065947745,1.0641445583424878,0.8899500687701217,0.04633686529731693,0.0373311261112308,reconstruction,True,2024-12-31
2024-12,co:cn:300782.SZ,300782.SZ,1.248803397681946,1.159291670460021,0.9014678134726296,0.0515025491265511,0.03717790201048386,reconstruction,True,2024-12-31
2024-12,co:cn:600460.SS,600460.SS,0.7965177463204961,0.8607831405614641,0.7470595777142067,0.04015193185719578,0.03765877834638576,reconstruction,True,2024-12-31
2024-12,co:cn:600584.SS,600584.SS,0.6877498452981043,0.7889963258866854,0.8096383118746852,0.03209301750166537,0.03778079586735561,reconstruction,True,2024-12-31
2024-12,co:cn:601138.SS,601138.SS,0.769942237558452,0.8432433047785151,0.8508730969229981,0.03410679244180491,0.03769185621390888,reconstruction,True,2024-12-31
2024-12,co:cn:603019.SS,603019.SS,0.8261337400979637,0.8803296964545926,0.6894631507211977,0.0450807677150605,0.03762287706839135,reconstruction,True,2024-12-31
2024-12,co:cn:603501.SS,603501.SS,0.6769333998660871,0.7818574719015541,0.8877884699946385,0.028818117280953653,0.037794548553882965,reconstruction,True,2024-12-31
2024-12,co:cn:603986.SS,603986.SS,0.7561759316447036,0.8341575428754411,0.7442476722787471,0.038307401959371844,0.037703123765521526,reconstruction,True,2024-12-31
2024-12,co:cn:688008.SS,688008.SS,1.2704756151368812,1.1735953339802783,0.9338047241810525,0.05055331964982643,0.03715689474839442,reconstruction,True,2024-12-31
2024-12,co:cn:688012.SS,688012.SS,1.2044944234662949,1.1300477474776913,0.8968081673175796,0.0499962415402452,0.037224778193196015,reconstruction,True,2024-12-31
2024-12,co:cn:688019.SS,688019.SS,1.0006269359833264,0.9954952057389321,0.8354357423935219,0.0448434076508193,0.0374403128828443,reconstruction,True,2024-12-31
2024-12,co:cn:688041.SS,688041.SS,1.007187074156963,0.9998248969335324,0.7795360667092435,0.04836072296702845,0.03742991618164634,reconstruction,True,2024-12-31
2024-12,co:cn:688072.SS,688072.SS,1.1526229040479044,1.0958125446615534,0.8271484280255385,0.05194340372955689,0.03727576867534918,reconstruction,True,2024-12-31
2024-12,co:cn:688082.SS,688082.SS,1.033412380048917,1.0171335988222219,0.9200384890955497,0.04201874149908277,0.03740893779565777,reconstruction,True,2024-12-31
2024-12,co:cn:688120.SS,688120.SS,1.1421041309821276,1.088870154438141,0.8938795156103957,0.047646758359886264,0.03729122426561575,reconstruction,True,2024-12-31
2024-12,co:cn:688126.SS,688126.SS,1.2054100707096662,1.1306520746583164,0.8407617336785472,0.05336285058616392,0.03722006631854223,reconstruction,True,2024-12-31
2024-12,co:cn:688249.SS,688249.SS,0.8955499022109056,0.9261443634491344,0.7096491614356801,0.04738350779828947,0.037547507393974514,reconstruction,True,2024-12-31
2024-12,co:cn:688256.SS,688256.SS,1.1160851349190186,1.071697617036489,0.7207870765722887,0.05776616874516699,0.037306390517988175,reconstruction,True,2024-12-31
2024-12,co:cn:688347.SS,688347.SS,1.1515896522152198,1.0951305984519817,0.89633326955746,0.0478981052659446,0.03728121837153141,reconstruction,True,2024-12-31
2024-12,co:cn:688385.SS,688385.SS,1.2590488840531988,1.166053691465048,0.8862376964252289,0.05280052392910568,0.03716600307553952,reconstruction,True,2024-12-31
2024-12,co:cn:688702.SS,688702.SS,1.2853735885116615,1.1834279964076333,0.8110642680017783,0.058846635088437925,0.03713193070011385,reconstruction,True,2024-12-31
2024-12,co:cn:688795.SS,688795.SS,,,,,,reconstruction,True,2024-12-31
2024-12,co:cn:688802.SS,688802.SS,,,,,,reconstruction,True,2024-12-31
2024-12,co:cn:688981.SS,688981.SS,1.2181981914051774,1.1390922343173537,0.7898017995955136,0.05738100439208054,0.03720217354713654,reconstruction,True,2024-12-31
2025-01,co:cn:000977.SZ,000977.SZ,1.2885303043508058,1.177814495272831,0.7922477702565934,0.03677881976928936,0.0226133121250641,reconstruction,True,2025-01-27
2025-01,co:cn:002049.SZ,002049.SZ,1.0051878739127316,0.9908084911837021,0.9091779923642731,0.02521144789265069,0.022803392454798607,reconstruction,True,2025-01-27
2025-01,co:cn:002156.SZ,002156.SZ,0.9929439737156812,0.9827275170536489,0.5420865095376459,0.0417470081661714,0.02279130599459124,reconstruction,True,2025-01-27
2025-01,co:cn:002281.SZ,002281.SZ,1.1245505871455241,1.0695878819173452,0.6476935329152123,0.03943304464812183,0.0227117644094389,reconstruction,True,2025-01-27
2025-01,co:cn:002371.SZ,002371.SZ,0.8221372159353076,0.8699950569186023,0.7480447040650817,0.025190426208487125,0.02292021885539335,reconstruction,True,2025-01-27
2025-01,co:cn:002463.SZ,002463.SZ,0.8079025654161365,0.8606001875759494,0.6462812038851771,0.028659328237175218,0.022926013542390104,reconstruction,True,2025-01-27
2025-01,co:cn:002837.SZ,002837.SZ,1.1279675099076445,1.0718430509403447,0.6843878666665002,0.037433180625047836,0.02271236928855856,reconstruction,True,2025-01-27
2025-01,co:cn:300308.SZ,300308.SZ,0.8424632650529615,0.8834102493362539,0.5487842620965693,0.035149206054599834,0.02289634682972344,reconstruction,True,2025-01-27
2025-01,co:cn:300394.SZ,300394.SZ,0.9353005018075684,0.9446828255942944,0.49730842782529094,0.04292962824581709,0.022826103363348737,reconstruction,True,2025-01-27
2025-01,co:cn:300442.SZ,300442.SZ,1.0125488006237018,0.9956667028129425,0.48585303145888636,0.04745366887121131,0.02276977550190436,reconstruction,True,2025-01-27
2025-01,co:cn:300476.SZ,300476.SZ,1.1048819570961335,1.0566065860847473,0.5941694360355348,0.04224872929506764,0.02271998696081899,reconstruction,True,2025-01-27
2025-01,co:cn:300502.SZ,300502.SZ,0.819305147105432,0.8681258914908844,0.5387874936544903,0.03484045134189025,0.02291160933457758,reconstruction,True,2025-01-27
2025-01,co:cn:300620.SZ,300620.SZ,1.184671888382884,1.1092679407340027,0.7113742229971566,0.03776380374347721,0.022676486889634667,reconstruction,True,2025-01-27
2025-01,co:cn:300661.SZ,300661.SZ,0.8158322089905894,0.8658337523350883,0.5639387766319276,0.033151715365613156,0.022915910404745263,reconstruction,True,2025-01-27
2025-01,co:cn:300782.SZ,300782.SZ,0.9646671975045068,0.9640648447542738,0.7585315241570924,0.029028323606579465,0.022825383309378208,reconstruction,True,2025-01-27
2025-01,co:cn:600460.SS,600460.SS,0.9995078676394432,0.9870596870433318,0.7980472258832308,0.028560392438961198,0.02280376442646617,reconstruction,True,2025-01-27
2025-01,co:cn:600584.SS,600584.SS,0.848989211833895,0.88771737421167,0.6452939555393858,0.030126124803463324,0.02289806038584096,reconstruction,True,2025-01-27
2025-01,co:cn:601138.SS,601138.SS,0.881041683249085,0.9088720053456955,0.7052529968680101,0.028581929876306433,0.02287915780238694,reconstruction,True,2025-01-27
2025-01,co:cn:603019.SS,603019.SS,1.2509049786202917,1.1529817802906916,0.6994496746804001,0.04047452090256747,0.022631527543659453,reconstruction,True,2025-01-27
2025-01,co:cn:603501.SS,603501.SS,0.7809908832396929,0.8428384773394966,0.8507976343053698,0.0210671315491336,0.022950159942010356,reconstruction,True,2025-01-27
2025-01,co:cn:603986.SS,603986.SS,0.9728540980220226,0.9694681990958341,0.5843828769838563,0.037972118378936034,0.022809438566965757,reconstruction,True,2025-01-27
2025-01,co:cn:688008.SS,688008.SS,1.2266393764702175,1.1369664828716428,0.8360967364391543,0.03323879510954686,0.0226560867418368,reconstruction,True,2025-01-27
2025-01,co:cn:688012.SS,688012.SS,0.9587958497633572,0.960189755245115,0.7073121995141989,0.030943174995435713,0.02282705455116045,reconstruction,True,2025-01-27
2025-01,co:cn:688019.SS,688019.SS,0.7276107451160441,0.8076075861778884,0.6161180878248697,0.02713775610405267,0.02297940555567248,reconstruction,True,2025-01-27
2025-01,co:cn:688041.SS,688041.SS,0.7416071382427277,0.8168452056414995,0.48005217240120446,0.035471113544812666,0.0229609239671367,reconstruction,True,2025-01-27
